"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1753728324965474686","Sat Feb 03 10:33:10 +0000 2024","16","#Gempa Mag:3.5 03-Feb-2024 17:28:37WIB Lok:1.23LU 121.21BT (33 km BaratLaut BUOL-SULTENG) Kedlmn:29 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/pGeIgYXA2X","1753728324965474686","https://pbs.twimg.com/tweet_video_thumb/GFZ-nkEbMAACNEt.jpg","","in","Indonesia","0","0","1","https://x.com/infoBMKG/status/1753728324965474686","108543358","infoBMKG"
"1753696869950370112","Sat Feb 03 08:28:10 +0000 2024","18","#Gempa Mag:5.3 03-Feb-2024 15:25:10WIB Lok:2.48LU 127.02BT (136 km BaratLaut TOBELO-MALUT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/Rf7mWIJhAJ","1753696869950370112","https://pbs.twimg.com/tweet_video_thumb/GFZiAnZbkAAaQxk.jpg","","in","Indonesia","1","1","6","https://x.com/infoBMKG/status/1753696869950370112","108543358","infoBMKG"
"1753696846827122963","Sat Feb 03 08:28:05 +0000 2024","11","#Gempa Mag:5.2 03-Feb-24 15:25:10 WIB Lok:2.49 LU 127.06 BT (83 km BaratLaut PULAUDOI-MALUT) Kedlmn:10 Km tdk berpotensi tsunami #BMKG https://t.co/UjIPH9cZ6z","1753696846827122963","https://pbs.twimg.com/tweet_video_thumb/GFZh_SMbQAAzhYW.jpg","","in","Indonesia","0","1","1","https://x.com/infoBMKG/status/1753696846827122963","108543358","infoBMKG"
"1753690323081945377","Sat Feb 03 08:02:09 +0000 2024","28","#Gempa Mag:3.3 03-Feb-2024 14:58:35WIB Lok:7.02LS 105.15BT (61 km BaratDaya SUMUR-BANTEN) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/52oaS30rZ0","1753690323081945377","https://pbs.twimg.com/tweet_video_thumb/GFZcDgCbYAAqF75.jpg","","in","Indonesia","0","0","2","https://x.com/infoBMKG/status/1753690323081945377","108543358","infoBMKG"
"1753660626889834885","Sat Feb 03 06:04:09 +0000 2024","15","#Gempa Mag:3.2 03-Feb-2024 13:01:26WIB Lok:3.10LU 97.38BT (26 km Tenggara KAB-ACEHSELATAN) Kedlmn:11 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/ncUFXttjn9","1753660626889834885","https://pbs.twimg.com/tweet_video_thumb/GFZBC-2bUAA_0fo.jpg","","in","Indonesia","0","0","0","https://x.com/infoBMKG/status/1753660626889834885","108543358","infoBMKG"
"1753636969673073055","Sat Feb 03 04:30:09 +0000 2024","5","#Gempa Mag:3.8 03-Feb-2024 11:25:58WIB Lok:4.04LS 139.12BT (35 km Tenggara JAYAWIJAYA-PAPUA) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/tYV9NCN1yb","1753636969673073055","https://pbs.twimg.com/tweet_video_thumb/GFYrh9ZbgAAt5RI.jpg","","in","Indonesia","0","0","2","https://x.com/infoBMKG/status/1753636969673073055","108543358","infoBMKG"
"1753617840257769721","Sat Feb 03 03:14:08 +0000 2024","32","#Gempa Mag:3.3 03-Feb-2024 10:11:34WIB Lok:7.77LS 106.93BT (94 km BaratDaya KOTA-SUKABUMI-JABAR) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/CiD4jX5ktB","1753617840257769721","https://pbs.twimg.com/tweet_video_thumb/GFYaIe0bYAAcVT7.jpg","","in","Indonesia","0","0","6","https://x.com/infoBMKG/status/1753617840257769721","108543358","infoBMKG"
"1753594700618182835","Sat Feb 03 01:42:11 +0000 2024","10","#Gempa Mag:3.9 03-Feb-2024 08:39:04WIB Lok:0.61LS 131.71BT (55 km TimurLaut KOTA-SORONG-PAPUABRT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/WQhRvroNNp","1753594700618182835","https://pbs.twimg.com/tweet_video_thumb/GFYFFmyawAANF-A.jpg","","in","Indonesia","0","0","3","https://x.com/infoBMKG/status/1753594700618182835","108543358","infoBMKG"
"1753589912081961315","Sat Feb 03 01:23:09 +0000 2024","3","#Gempa Mag:2.7 03-Feb-2024 08:19:08WIB Lok:0.20LU 122.41BT (37 km Tenggara BOALEMO-GORONTALO) Kedlmn:151 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/ehgQjTpbNr","1753589912081961315","https://pbs.twimg.com/tweet_video_thumb/GFYAu4KaQAAkzr0.jpg","","in","Indonesia","0","0","2","https://x.com/infoBMKG/status/1753589912081961315","108543358","infoBMKG"
"1753587389560443041","Sat Feb 03 01:13:08 +0000 2024","15","#Gempa Mag:3.7 03-Feb-2024 08:09:57WIB Lok:6.51LS 104.43BT (117 km BaratDaya TANGGAMUS-LAMPUNG) Kedlmn:16 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/HOwGzuYBc7","1753587389560443041","https://pbs.twimg.com/tweet_video_thumb/GFX-cB2aEAAV6gr.jpg","","in","Indonesia","0","0","4","https://x.com/infoBMKG/status/1753587389560443041","108543358","infoBMKG"
"1753574061463286044","Sat Feb 03 00:20:10 +0000 2024","8","#Gempa Mag:3.3 03-Feb-2024 07:17:11WIB Lok:0.05LS 123.27BT (66 km Tenggara BONEBOLANGO-GORONTALO) Kedlmn:134 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/hLF7wrMTCZ","1753574061463286044","https://pbs.twimg.com/tweet_video_thumb/GFXyUMYasAAFA_Q.jpg","","in","Indonesia","0","0","0","https://x.com/infoBMKG/status/1753574061463286044","108543358","infoBMKG"
"1753521714192056813","Fri Feb 02 20:52:10 +0000 2024","4","#Gempa Mag:3.3 03-Feb-2024 03:49:45WIB Lok:1.66LU 126.41BT (134 km BaratLaut JAILOLO-MALUT) Kedlmn:32 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/kLolbnp2Rb","1753521714192056813","https://pbs.twimg.com/tweet_video_thumb/GFXCtOWbQAA0f99.jpg","","in","Indonesia","0","0","2","https://x.com/infoBMKG/status/1753521714192056813","108543358","infoBMKG"
"1753479184503246895","Fri Feb 02 18:03:10 +0000 2024","11","#Gempa Mag:4.1 03-Feb-2024 01:00:49WIB Lok:1.12LU 127.50BT (7 km TimurLaut JAILOLO-MALUT) Kedlmn:181 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/hbdHTxAGHs","1753479184503246895","https://pbs.twimg.com/tweet_video_thumb/GFWcBqAbkAEvt50.jpg","","in","Indonesia","0","1","0","https://x.com/infoBMKG/status/1753479184503246895","108543358","infoBMKG"
"1753459304135626936","Fri Feb 02 16:44:10 +0000 2024","8","#Gempa Mag:4.7 02-Feb-2024 23:38:51WIB Lok:8.40LU 126.30BT (490 km BaratLaut MELONGUANE-SULUT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/O0JOjIpD0t","1753459304135626936","https://pbs.twimg.com/tweet_video_thumb/GFWJ8dnacAAVYBm.jpg","","in","Indonesia","0","0","2","https://x.com/infoBMKG/status/1753459304135626936","108543358","infoBMKG"
"1753426336524452153","Fri Feb 02 14:33:10 +0000 2024","3","#Gempa Mag:3.6 02-Feb-2024 21:28:27WIB Lok:1.72LS 128.39BT (77 km Tenggara HALMAHERASELATAN-MALUT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/Ku7c6TKZ66","1753426336524452153","https://pbs.twimg.com/tweet_video_thumb/GFVr9f0bYAAUZxC.jpg","","in","Indonesia","0","0","0","https://x.com/infoBMKG/status/1753426336524452153","108543358","infoBMKG"
"1753421047817552151","Fri Feb 02 14:12:09 +0000 2024","16","#Gempa Mag:2.7 02-Feb-2024 21:09:52WIB Lok:4.63LU 96.30BT (40 km Tenggara KAB-PIDIEJAYA-ACEH) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/e0Mx4GYck3","1753421047817552151","https://pbs.twimg.com/tweet_video_thumb/GFVnJp7akAAFScN.jpg","","in","Indonesia","0","0","2","https://x.com/infoBMKG/status/1753421047817552151","108543358","infoBMKG"
"1753420801733431342","Fri Feb 02 14:11:10 +0000 2024","8","#Gempa Mag:2.0 02-Feb-2024 21:07:26WIB Lok:1.18LS 120.18BT (40 km TimurLaut SIGI-SULTENG) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/HmrHU0abGK","1753420801733431342","https://pbs.twimg.com/tweet_video_thumb/GFVm7W2bcAA36gm.jpg","","in","Indonesia","0","0","0","https://x.com/infoBMKG/status/1753420801733431342","108543358","infoBMKG"
"1753283138518970628","Fri Feb 02 05:04:09 +0000 2024","5","#Gempa Mag:2.6 02-Feb-2024 12:02:18WIB Lok:8.31LS 124.48BT (8 km BaratDaya ALOR-NTT) Kedlmn:11 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/eIgK9ptivg","1753283138518970628","https://pbs.twimg.com/tweet_video_thumb/GFTpuTOaAAAsP5o.jpg","","in","Indonesia","0","0","1","https://x.com/infoBMKG/status/1753283138518970628","108543358","infoBMKG"
"1753282388694806823","Fri Feb 02 05:01:10 +0000 2024","4","#Gempa Mag:2.5 02-Feb-2024 11:54:14WIB Lok:1.95LS 133.95BT (69 km Tenggara TELUKBINTUNI-PAPUABRT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/bexKWSGRMS","1753282388694806823","https://pbs.twimg.com/tweet_video_thumb/GFTpCn1a0AAyn9n.jpg","","in","Indonesia","0","0","1","https://x.com/infoBMKG/status/1753282388694806823","108543358","infoBMKG"
"1753266278368972988","Fri Feb 02 03:57:09 +0000 2024","6","#Gempa Mag:3.1 02-Feb-2024 10:54:40WIB Lok:8.93LS 117.83BT (66 km Tenggara SUMBAWA-NTB) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/ZdHsvmHPVh","1753266278368972988","https://pbs.twimg.com/tweet_video_thumb/GFTaY6RaEAAf2pN.jpg","","in","Indonesia","0","0","0","https://x.com/infoBMKG/status/1753266278368972988","108543358","infoBMKG"
"1753264262238384554","Fri Feb 02 03:49:08 +0000 2024","54","#Gempa Mag:3.2 02-Feb-2024 10:46:31WIB Lok:7.32LS 107.61BT (33 km BaratDaya KAB-GARUT-JABAR) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/przbaK8qBk","1753264262238384554","https://pbs.twimg.com/tweet_video_thumb/GFTYjjZbkAA9_w8.jpg","","in","Indonesia","2","4","7","https://x.com/infoBMKG/status/1753264262238384554","108543358","infoBMKG"
"1753194051749523703","Thu Feb 01 23:10:09 +0000 2024","69","#Gempa Mag:4.6 02-Feb-2024 06:07:29WIB Lok:2.14LS 138.28BT (26 km BaratLaut MAMBERAMOTENGAH-PAPUA) Kedlmn:43 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/JxVGlbG2xC","1753194051749523703","https://pbs.twimg.com/tweet_video_thumb/GFSYsvkaYAAI7tA.jpg","","in","Indonesia","0","2","14","https://x.com/infoBMKG/status/1753194051749523703","108543358","infoBMKG"
"1753180968440226283","Thu Feb 01 22:18:10 +0000 2024","6","#Gempa Mag:2.8 02-Feb-2024 05:13:39WIB Lok:3.33LS 128.91BT (6 km BaratDaya MALUKUTENGAH) Kedlmn:23 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/ABktEtvsAH","1753180968440226283","https://pbs.twimg.com/tweet_video_thumb/GFSMzNiaQAASLO9.jpg","","in","Indonesia","0","0","1","https://x.com/infoBMKG/status/1753180968440226283","108543358","infoBMKG"
"1753177695788429370","Thu Feb 01 22:05:09 +0000 2024","8","#Gempa Mag:3.1 02-Feb-2024 05:00:49WIB Lok:9.77LS 119.37BT (1 km BaratLaut WANOKAKA-NTT) Kedlmn:39 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/5X0uNxKYdg","1753177695788429370","https://pbs.twimg.com/tweet_video_thumb/GFSJ0uOaQAAGL8X.jpg","","in","Indonesia","0","0","3","https://x.com/infoBMKG/status/1753177695788429370","108543358","infoBMKG"
"1753171907866984781","Thu Feb 01 21:42:09 +0000 2024","18","#Gempa Mag:5.1 02-Feb-2024 04:35:34WIB Lok:8.50LU 127.23BT (503 km TimurLaut MELONGUANE-SULUT) Kedlmn:115 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/32yJeACweH","1753171907866984781","https://pbs.twimg.com/tweet_video_thumb/GFSEjzpbsAAhuBE.jpg","","in","Indonesia","0","0","2","https://x.com/infoBMKG/status/1753171907866984781","108543358","infoBMKG"
"1753148503990448154","Thu Feb 01 20:09:09 +0000 2024","14","#Gempa Mag:3.1 02-Feb-2024 03:05:52WIB Lok:8.97LS 124.02BT (81 km Tenggara LEMBATA-NTT) Kedlmn:39 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/Vh6LACuhN6","1753148503990448154","https://pbs.twimg.com/tweet_video_thumb/GFRvRjOaQAA6AHv.jpg","","in","Indonesia","0","0","4","https://x.com/infoBMKG/status/1753148503990448154","108543358","infoBMKG"
"1753138190205251743","Thu Feb 01 19:28:10 +0000 2024","5","#Gempa Mag:3.6 02-Feb-2024 02:24:15WIB Lok:0.78LU 121.38BT (21 km Tenggara BUOL-SULTENG) Kedlmn:35 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/pxIwb9A0KW","1753138190205251743","https://pbs.twimg.com/tweet_video_thumb/GFRl5LobUAADXiV.jpg","","in","Indonesia","0","0","1","https://x.com/infoBMKG/status/1753138190205251743","108543358","infoBMKG"
"1753118307715264649","Thu Feb 01 18:09:10 +0000 2024","10","#Gempa Mag:2.9 02-Feb-2024 01:04:46WIB Lok:0.62LU 126.15BT (136 km BaratDaya TERNATE-MALUT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/okcaNI5yis","1753118307715264649","https://pbs.twimg.com/tweet_video_thumb/GFRTz4IaIAASIiD.jpg","","in","Indonesia","0","0","3","https://x.com/infoBMKG/status/1753118307715264649","108543358","infoBMKG"
"1753067216969650645","Thu Feb 01 14:46:09 +0000 2024","41","#Gempa Mag:3.1 01-Feb-2024 21:41:26WIB Lok:0.21LU 99.93BT (15 km TimurLaut PASAMANBARAT-SUMBAR) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/i8Gm3PmB8t","1753067216969650645","https://pbs.twimg.com/tweet_video_thumb/GFQlWAnasAA2FO7.jpg","","in","Indonesia","0","1","4","https://x.com/infoBMKG/status/1753067216969650645","108543358","infoBMKG"
"1753053129623658891","Thu Feb 01 13:50:10 +0000 2024","22","#Gempa Mag:3.5 01-Feb-2024 20:44:54WIB Lok:0.05LS 123.52BT (70 km BaratDaya BOLAANGUKI-BOLSEL-SULUT) Kedlmn:102 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/0RvTpMSgCK","1753053129623658891","https://pbs.twimg.com/tweet_video_thumb/GFQYh_4a4AAYOzE.jpg","","in","Indonesia","0","1","2","https://x.com/infoBMKG/status/1753053129623658891","108543358","infoBMKG"
"1753047837791900129","Thu Feb 01 13:29:09 +0000 2024","8","#Gempa Mag:4.5 01-Feb-2024 20:24:39WIB Lok:5.08LU 126.33BT (126 km BaratLaut MELONGUANE-SULUT) Kedlmn:75 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/IR0ZC5MsXy","1753047837791900129","https://pbs.twimg.com/tweet_video_thumb/GFQTt_WaMAAvcUM.jpg","","in","Indonesia","0","0","1","https://x.com/infoBMKG/status/1753047837791900129","108543358","infoBMKG"
"1753006820740981180","Thu Feb 01 10:46:10 +0000 2024","10","#Gempa Mag:3.7 01-Feb-2024 17:41:57WIB Lok:2.71LU 128.53BT (78 km TimurLaut DARUBA-MALUT) Kedlmn:220 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/6FK0xwcmbc","1753006820740981180","https://pbs.twimg.com/tweet_video_thumb/GFPuaVRbkAAodpq.jpg","","in","Indonesia","0","2","0","https://x.com/infoBMKG/status/1753006820740981180","108543358","infoBMKG"
"1752961025593524576","Thu Feb 01 07:44:11 +0000 2024","6","#Gempa Mag:3.5 01-Feb-2024 14:41:14WIB Lok:1.88LS 122.62BT (78 km BaratDaya BANGGAIKEP-SULTENG) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/5sjXyYdHrI","1752961025593524576","https://pbs.twimg.com/tweet_video_thumb/GFPEw1yaoAAtiUC.jpg","","in","Indonesia","0","0","0","https://x.com/infoBMKG/status/1752961025593524576","108543358","infoBMKG"
"1752956234041626722","Thu Feb 01 07:25:09 +0000 2024","9","#Gempa Mag:3.6 01-Feb-2024 14:22:25WIB Lok:9.65LS 121.90BT (93 km Tenggara ENDE-NTT) Kedlmn:12 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/zOHZlUvAqg","1752956234041626722","https://pbs.twimg.com/tweet_video_thumb/GFPAZ9NaYAAuMwF.jpg","","in","Indonesia","0","0","0","https://x.com/infoBMKG/status/1752956234041626722","108543358","infoBMKG"
"1752906659930964292","Thu Feb 01 04:08:09 +0000 2024","4","#Gempa Mag:3.2 01-Feb-2024 11:03:02WIB Lok:8.92LS 119.19BT (52 km TimurLaut TAMBOLAKA-NTT) Kedlmn:112 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/mlooHa87oR","1752906659930964292","https://pbs.twimg.com/tweet_video_thumb/GFOTUUvbwAAqj6m.jpg","","in","Indonesia","1","0","2","https://x.com/infoBMKG/status/1752906659930964292","108543358","infoBMKG"
"1752847525600805246","Thu Feb 01 00:13:11 +0000 2024","36","#Gempa Mag:2.8 01-Feb-2024 07:08:21WIB Lok:2.92LS 119.65BT (20 km BaratLaut TANATORAJA-SULSEL) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/1VBwGUpxTX","1752847525600805246","https://pbs.twimg.com/tweet_video_thumb/GFNdiQTaAAACHo5.jpg","","in","Indonesia","0","1","6","https://x.com/infoBMKG/status/1752847525600805246","108543358","infoBMKG"
